Timestamp,Local time,Pleasure,Arousal,Dominance
1783987042.5658,16:57:22.565,0.94,0.33,0.04
1783987043.0654,16:57:23.065,0.95,0.31,0.06
1783987043.5661,16:57:23.566,0.95,0.29,0.08
1783987044.0659,16:57:24.065,0.96,0.25,0.10
1783987044.5656,16:57:24.565,0.96,0.25,0.11
1783987045.0656,16:57:25.065,0.95,0.31,0.06
1783987045.5653,16:57:25.565,0.95,0.32,0.06
1783987046.0646,16:57:26.064,0.96,0.28,0.09
1783987046.5646,16:57:26.564,0.96,0.27,0.09
1783987047.0645,16:57:27.064,0.95,0.30,0.06
1783987047.5639,16:57:27.563,0.95,0.29,0.06
1783987048.0644,16:57:28.064,0.96,0.29,0.07
1783987048.564,16:57:28.564,0.95,0.29,0.08
1783987049.0633,16:57:29.063,0.95,0.30,0.06
1783987049.5635,16:57:29.563,0.95,0.30,0.07
1783987050.0632,16:57:30.063,0.96,0.28,0.08
1783987050.5626,16:57:30.562,0.96,0.25,0.11
1783987051.0631,16:57:31.063,0.97,0.21,0.13
1783987051.5631,16:57:31.563,0.97,0.14,0.18
1783987052.0626,16:57:32.062,0.98,0.13,0.18
1783987052.5622,16:57:32.562,0.97,0.15,0.17
1783987053.0626,16:57:33.062,0.98,0.14,0.17
1783987053.5619,16:57:33.561,0.98,0.15,0.17
1783987054.0614,16:57:34.061,0.97,0.19,0.13
1783987054.5614,16:57:34.561,0.97,0.21,0.13
1783987055.0613,16:57:35.061,0.96,0.27,0.08
1783987055.5609,16:57:35.560,0.96,0.27,0.07
1783987056.0613,16:57:36.061,0.95,0.32,0.04
1783987056.5609,16:57:36.560,0.94,0.34,0.04
1783987057.0607,16:57:37.060,0.95,0.32,0.05
1783987057.5606,16:57:37.560,0.95,0.31,0.06
1783987058.06,16:57:38.060,0.96,0.28,0.09
1783987058.5601,16:57:38.560,0.96,0.26,0.09
1783987059.0603,16:57:39.060,0.96,0.26,0.10
1783987059.5602,16:57:39.560,0.96,0.27,0.08
1783987060.06,16:57:40.060,0.95,0.29,0.08
1783987060.5607,16:57:40.560,0.95,0.31,0.06
1783987061.0607,16:57:41.060,0.95,0.30,0.06
1783987061.5602,16:57:41.560,0.95,0.30,0.06
1783987062.0604,16:57:42.060,0.95,0.30,0.06
1783987062.5603,16:57:42.560,0.96,0.28,0.08
1783987063.0595,16:57:43.059,0.97,0.23,0.12
1783987063.56,16:57:43.560,0.97,0.20,0.14
1783987064.0596,16:57:44.059,0.97,0.20,0.14
1783987064.5591,16:57:44.559,0.96,0.24,0.11
1783987065.0589,16:57:45.058,0.96,0.25,0.11
1783987065.5588,16:57:45.558,0.96,0.27,0.10
1783987066.0581,16:57:46.058,0.96,0.28,0.09
1783987066.5579,16:57:46.557,0.95,0.29,0.09
1783987067.0584,16:57:47.058,0.96,0.28,0.09
1783987067.558,16:57:47.558,0.96,0.28,0.09
1783987068.0577,16:57:48.057,0.96,0.23,0.12
1783987068.5579,16:57:48.557,0.97,0.17,0.16
1783987069.0574,16:57:49.057,0.97,0.18,0.15
1783987069.557,16:57:49.557,0.97,0.20,0.16
1783987070.0577,16:57:50.057,0.97,0.22,0.14
1783987070.5567,16:57:50.556,0.96,0.26,0.12
1783987071.0566,16:57:51.056,0.96,0.25,0.11
1783987071.5564,16:57:51.556,0.96,0.25,0.12
1783987072.0561,16:57:52.056,0.95,0.30,0.07
1783987072.5561,16:57:52.556,0.94,0.34,0.04
1783987073.0566,16:57:53.056,0.94,0.35,0.03
1783987073.5564,16:57:53.556,0.94,0.35,0.04
1783987074.0561,16:57:54.056,0.96,0.27,0.09
1783987074.5561,16:57:54.556,0.96,0.25,0.11
1783987075.0559,16:57:55.055,0.96,0.25,0.12
1783987075.5556,16:57:55.555,0.96,0.24,0.12
1783987076.0558,16:57:56.055,0.96,0.26,0.10
1783987076.5555,16:57:56.555,0.95,0.29,0.09
1783987077.0551,16:57:57.055,0.95,0.29,0.09
1783987077.5551,16:57:57.555,0.96,0.27,0.09
1783987078.0547,16:57:58.054,0.96,0.28,0.08
1783987078.5541,16:57:58.554,0.95,0.29,0.09
1783987079.0542,16:57:59.054,0.95,0.32,0.07
1783987079.5539,16:57:59.553,0.94,0.33,0.05
1783987080.0533,16:58:00.053,0.94,0.33,0.05
1783987080.5539,16:58:00.553,0.95,0.29,0.08
1783987081.0539,16:58:01.053,0.96,0.28,0.08
1783987081.5536,16:58:01.553,0.95,0.29,0.08
1783987082.0534,16:58:02.053,0.96,0.28,0.08
1783987082.5533,16:58:02.553,0.97,0.22,0.13
1783987083.0529,16:58:03.052,0.97,0.19,0.16
1783987083.5528,16:58:03.552,0.97,0.19,0.16
1783987084.0529,16:58:04.052,0.97,0.18,0.16
1783987084.5527,16:58:04.552,0.97,0.18,0.16
1783987085.0522,16:58:05.052,0.97,0.21,0.13
1783987085.552,16:58:05.552,0.97,0.21,0.13
1783987086.0515,16:58:06.051,0.97,0.20,0.14
1783987086.5512,16:58:06.551,0.97,0.20,0.15
1783987087.0515,16:58:07.051,0.97,0.19,0.15
1783987087.5509,16:58:07.550,0.97,0.23,0.12
1783987088.051,16:58:08.051,0.97,0.23,0.11
1783987088.5512,16:58:08.551,0.96,0.24,0.10
1783987089.0507,16:58:09.050,0.97,0.24,0.10
1783987089.5507,16:58:09.550,0.96,0.26,0.09
1783987090.051,16:58:10.051,0.95,0.30,0.05
1783987090.55,16:58:10.550,0.95,0.31,0.05
1783987091.0493,16:58:11.049,0.95,0.32,0.04
1783987091.5497,16:58:11.549,0.96,0.29,0.07
1783987092.0495,16:58:12.049,0.97,0.23,0.11
1783987092.5489,16:58:12.548,0.97,0.22,0.12
1783987093.0494,16:58:13.049,0.97,0.22,0.12
1783987093.549,16:58:13.549,0.95,0.29,0.07
1783987094.0489,16:58:14.048,0.96,0.28,0.07
1783987094.5491,16:58:14.549,0.97,0.24,0.11
1783987095.0491,16:58:15.049,0.97,0.22,0.12
1783987095.5484,16:58:15.548,0.97,0.16,0.17
1783987096.0484,16:58:16.048,0.97,0.12,0.21
1783987096.5485,16:58:16.548,0.97,0.12,0.21
1783987097.0481,16:58:17.048,0.97,0.13,0.20
1783987097.5482,16:58:17.548,0.97,0.15,0.18
1783987098.0482,16:58:18.048,0.97,0.15,0.17
1783987098.5473,16:58:18.547,0.97,0.13,0.19
1783987099.0471,16:58:19.047,0.97,0.12,0.19
1783987099.5473,16:58:19.547,0.97,0.12,0.20
1783987100.0467,16:58:20.046,0.97,0.16,0.17
1783987100.5468,16:58:20.546,0.97,0.16,0.17
1783987101.0472,16:58:21.047,0.97,0.16,0.17
1783987101.5476,16:58:21.547,0.97,0.15,0.18
1783987102.0468,16:58:22.046,0.97,0.15,0.18
1783987102.5471,16:58:22.547,0.97,0.15,0.19
1783987103.0469,16:58:23.046,0.97,0.16,0.18
1783987103.5466,16:58:23.546,0.97,0.19,0.15
1783987104.0464,16:58:24.046,0.96,0.25,0.09
1783987104.5459,16:58:24.545,0.96,0.25,0.09
1783987105.0456,16:58:25.045,0.97,0.19,0.14
1783987105.5456,16:58:25.545,0.97,0.16,0.16
1783987106.0453,16:58:26.045,0.97,0.14,0.18
1783987106.5449,16:58:26.544,0.97,0.11,0.20
1783987107.0452,16:58:27.045,0.97,0.11,0.21
1783987107.5454,16:58:27.545,0.97,0.07,0.24
1783987108.0453,16:58:28.045,0.97,0.06,0.24
1783987108.5451,16:58:28.545,0.97,0.07,0.23
1783987109.0454,16:58:29.045,0.97,0.11,0.21
1783987109.5442,16:58:29.544,0.97,0.11,0.20
1783987110.0445,16:58:30.044,0.97,0.15,0.17
1783987110.5443,16:58:30.544,0.97,0.19,0.14
1783987111.0434,16:58:31.043,0.97,0.19,0.13
1783987111.5438,16:58:31.543,0.97,0.21,0.13
1783987112.0441,16:58:32.044,0.97,0.22,0.13
1783987112.5435,16:58:32.543,0.96,0.23,0.13
1783987113.0436,16:58:33.043,0.97,0.22,0.14
1783987113.5438,16:58:33.543,0.96,0.26,0.11
1783987114.0434,16:58:34.043,0.96,0.27,0.08
1783987114.5433,16:58:34.543,0.96,0.28,0.09
1783987115.0431,16:58:35.043,0.97,0.18,0.16
1783987115.5426,16:58:35.542,0.97,0.18,0.15
1783987116.0428,16:58:36.042,0.96,0.24,0.11
1783987116.5431,16:58:36.543,0.96,0.25,0.11
1783987117.0426,16:58:37.042,0.96,0.24,0.12
1783987117.5425,16:58:37.542,0.97,0.16,0.17
1783987118.0425,16:58:38.042,0.97,0.15,0.18
1783987118.542,16:58:38.542,0.97,0.14,0.19
1783987119.0417,16:58:39.041,0.98,0.14,0.17
1783987119.542,16:58:39.542,0.98,0.17,0.14
1783987120.0416,16:58:40.041,0.98,0.17,0.13
1783987120.5413,16:58:40.541,0.97,0.18,0.14
1783987121.0413,16:58:41.041,0.97,0.18,0.14
1783987121.5414,16:58:41.541,0.97,0.19,0.12
1783987122.0405,16:58:42.040,0.97,0.21,0.12
1783987122.5404,16:58:42.540,0.97,0.21,0.12
1783987123.04,16:58:43.040,0.98,0.16,0.16
1783987123.5396,16:58:43.539,0.97,0.17,0.16
1783987124.0395,16:58:44.039,0.97,0.17,0.15
1783987124.5395,16:58:44.539,0.97,0.19,0.13
1783987125.0386,16:58:45.038,0.97,0.21,0.12
1783987125.5386,16:58:45.538,0.97,0.21,0.12
1783987126.0385,16:58:46.038,0.97,0.19,0.14
1783987126.5379,16:58:46.537,0.97,0.19,0.13
1783987127.0383,16:58:47.038,0.97,0.20,0.13
1783987127.5385,16:58:47.538,0.97,0.21,0.13
1783987128.0383,16:58:48.038,0.96,0.23,0.12
1783987128.5381,16:58:48.538,0.96,0.26,0.11
1783987129.0382,16:58:49.038,0.96,0.26,0.10
1783987129.5378,16:58:49.537,0.96,0.25,0.11
1783987130.0379,16:58:50.037,0.96,0.24,0.11
1783987130.5377,16:58:50.537,0.97,0.23,0.12
1783987131.0376,16:58:51.037,0.97,0.22,0.12
1783987131.5372,16:58:51.537,0.96,0.24,0.11
1783987132.0373,16:58:52.037,0.96,0.25,0.09
1783987132.5371,16:58:52.537,0.95,0.29,0.07
1783987133.0369,16:58:53.036,0.95,0.31,0.05
1783987133.5372,16:58:53.537,0.95,0.30,0.06
1783987134.0372,16:58:54.037,0.96,0.28,0.08
1783987134.5369,16:58:54.536,0.96,0.26,0.10
1783987135.037,16:58:55.037,0.97,0.24,0.10
1783987135.5366,16:58:55.536,0.96,0.25,0.10
1783987136.0358,16:58:56.035,0.96,0.25,0.09
1783987136.5359,16:58:56.535,0.96,0.27,0.08
1783987137.0353,16:58:57.035,0.96,0.27,0.08
1783987137.5348,16:58:57.534,0.96,0.28,0.07
1783987138.0352,16:58:58.035,0.95,0.32,0.03
1783987138.5351,16:58:58.535,0.94,0.34,0.01
1783987139.0345,16:58:59.034,0.94,0.34,0.02
1783987139.5342,16:58:59.534,0.96,0.29,0.06
1783987140.035,16:59:00.035,0.96,0.26,0.08
1783987140.5343,16:59:00.534,0.96,0.25,0.09
1783987141.0345,16:59:01.034,0.97,0.22,0.11
1783987141.5344,16:59:01.534,0.97,0.17,0.16
1783987142.0338,16:59:02.033,0.97,0.13,0.18
1783987142.5341,16:59:02.534,0.97,0.12,0.19
1783987143.0341,16:59:03.034,0.97,0.14,0.18
1783987143.5341,16:59:03.534,0.97,0.17,0.16
1783987144.0346,16:59:04.034,0.97,0.23,0.12
1783987144.5348,16:59:04.534,0.96,0.26,0.09
1783987145.0343,16:59:05.034,0.96,0.25,0.09
1783987145.5341,16:59:05.534,0.97,0.23,0.11
1783987146.0342,16:59:06.034,0.96,0.24,0.11
1783987146.5335,16:59:06.533,0.96,0.28,0.08
1783987147.0331,16:59:07.033,0.95,0.31,0.06
1783987147.5337,16:59:07.533,0.95,0.31,0.06
1783987148.033,16:59:08.033,0.95,0.30,0.07
1783987148.5328,16:59:08.532,0.96,0.28,0.07
1783987149.0327,16:59:09.032,0.96,0.26,0.10
1783987149.5326,16:59:09.532,0.96,0.24,0.11
1783987150.0321,16:59:10.032,0.97,0.22,0.12
1783987150.5319,16:59:10.531,0.97,0.22,0.12
1783987151.0318,16:59:11.031,0.97,0.23,0.11
1783987151.5314,16:59:11.531,0.97,0.24,0.11
1783987152.0317,16:59:12.031,0.97,0.21,0.13
1783987152.5315,16:59:12.531,0.97,0.20,0.14
1783987153.0305,16:59:13.030,0.97,0.21,0.13
1783987153.5306,16:59:13.530,0.97,0.22,0.12
1783987154.0303,16:59:14.030,0.96,0.26,0.09
1783987154.5294,16:59:14.529,0.96,0.26,0.09
1783987155.0296,16:59:15.029,0.96,0.27,0.06
1783987155.5295,16:59:15.529,0.95,0.30,0.05
1783987156.0293,16:59:16.029,0.95,0.30,0.05
1783987156.5298,16:59:16.529,0.95,0.32,0.05
1783987157.0303,16:59:17.030,0.94,0.34,0.02
1783987157.5298,16:59:17.529,0.94,0.33,0.04
1783987158.0294,16:59:18.029,0.95,0.32,0.04
1783987158.5295,16:59:18.529,0.94,0.35,0.03
1783987159.0291,16:59:19.029,0.94,0.33,0.04
1783987159.5289,16:59:19.528,0.95,0.31,0.06
1783987160.0295,16:59:20.029,0.95,0.30,0.07
1783987160.5294,16:59:20.529,0.95,0.29,0.07
1783987161.0292,16:59:21.029,0.96,0.27,0.09
1783987161.5291,16:59:21.529,0.96,0.26,0.10
1783987162.0285,16:59:22.028,0.97,0.23,0.11
1783987162.5283,16:59:22.528,0.97,0.22,0.12
1783987163.0286,16:59:23.028,0.97,0.23,0.11
1783987163.528,16:59:23.528,0.95,0.31,0.05
1783987164.0279,16:59:24.027,0.94,0.32,0.05
1783987164.5282,16:59:24.528,0.95,0.31,0.05
1783987165.0273,16:59:25.027,0.95,0.31,0.06
1783987165.5263,16:59:25.526,0.95,0.30,0.06
1783987166.0266,16:59:26.026,0.96,0.24,0.11
1783987166.5262,16:59:26.526,0.97,0.17,0.16
1783987167.0253,16:59:27.025,0.97,0.16,0.17
1783987167.5255,16:59:27.525,0.97,0.15,0.17
1783987168.0256,16:59:28.025,0.98,0.14,0.17
1783987168.5254,16:59:28.525,0.97,0.14,0.18
1783987169.0253,16:59:29.025,0.97,0.14,0.18
1783987169.5249,16:59:29.524,0.97,0.15,0.17
1783987170.0242,16:59:30.024,0.97,0.17,0.15
1783987170.524,16:59:30.524,0.97,0.24,0.11
1783987171.0241,16:59:31.024,0.96,0.28,0.07
1783987171.5239,16:59:31.523,0.96,0.28,0.07
1783987172.0241,16:59:32.024,0.97,0.23,0.10
1783987172.5246,16:59:32.524,0.97,0.24,0.10
1783987173.0242,16:59:33.024,0.96,0.25,0.09
1783987173.5243,16:59:33.524,0.96,0.28,0.06
1783987174.0241,16:59:34.024,0.95,0.29,0.06
1783987174.5236,16:59:34.523,0.94,0.34,0.03
1783987175.0238,16:59:35.023,0.94,0.34,0.03
1783987175.5243,16:59:35.524,0.94,0.35,0.03
1783987176.0235,16:59:36.023,0.95,0.32,0.05
1783987176.5232,16:59:36.523,0.96,0.25,0.10
1783987177.0238,16:59:37.023,0.97,0.17,0.16
1783987177.5233,16:59:37.523,0.97,0.16,0.16
1783987178.0231,16:59:38.023,0.97,0.16,0.17
1783987178.5232,16:59:38.523,0.97,0.20,0.14
1783987179.0226,16:59:39.022,0.97,0.21,0.13
1783987179.5221,16:59:39.522,0.97,0.21,0.13
1783987180.0223,16:59:40.022,0.97,0.20,0.14
1783987180.5217,16:59:40.521,0.97,0.21,0.14
1783987181.0211,16:59:41.021,0.97,0.19,0.14
1783987181.5212,16:59:41.521,0.97,0.19,0.14
1783987182.0213,16:59:42.021,0.97,0.18,0.16
1783987182.5206,16:59:42.520,0.97,0.23,0.12
1783987183.0211,16:59:43.021,0.97,0.23,0.11
1783987183.5211,16:59:43.521,0.97,0.24,0.10
1783987184.0204,16:59:44.020,0.97,0.24,0.09
1783987184.521,16:59:44.521,0.96,0.28,0.08
1783987185.0205,16:59:45.020,0.96,0.26,0.08
1783987185.5201,16:59:45.520,0.96,0.27,0.08
1783987186.0206,16:59:46.020,0.96,0.27,0.07
1783987186.5208,16:59:46.520,0.96,0.27,0.07
1783987187.0205,16:59:47.020,0.97,0.23,0.10
1783987187.5205,16:59:47.520,0.97,0.19,0.13
1783987188.0204,16:59:48.020,0.97,0.17,0.14
1783987188.52,16:59:48.520,0.97,0.17,0.15
1783987189.0201,16:59:49.020,0.98,0.17,0.14
1783987189.5201,16:59:49.520,0.97,0.18,0.14
1783987190.0196,16:59:50.019,0.97,0.20,0.11
1783987190.5194,16:59:50.519,0.97,0.22,0.11
1783987191.0198,16:59:51.019,0.96,0.25,0.09
1783987191.5193,16:59:51.519,0.96,0.26,0.08
1783987192.0189,16:59:52.018,0.96,0.27,0.07
1783987192.5194,16:59:52.519,0.96,0.28,0.07
1783987193.019,16:59:53.019,0.95,0.30,0.06
1783987193.5187,16:59:53.518,0.94,0.33,0.03
1783987194.0189,16:59:54.018,0.94,0.34,0.04
1783987194.5184,16:59:54.518,0.94,0.34,0.04
1783987195.0178,16:59:55.017,0.95,0.29,0.07
1783987195.5181,16:59:55.518,0.96,0.25,0.11
1783987196.0175,16:59:56.017,0.97,0.22,0.14
1783987196.5168,16:59:56.516,0.97,0.16,0.18
1783987197.0172,16:59:57.017,0.97,0.14,0.19
1783987197.5169,16:59:57.516,0.97,0.14,0.19
1783987198.0163,16:59:58.016,0.97,0.15,0.19
1783987198.5168,16:59:58.516,0.97,0.16,0.17
1783987199.016,16:59:59.016,0.97,0.18,0.16
1783987199.5155,16:59:59.515,0.96,0.25,0.10
1783987200.0151,17:00:00.015,0.96,0.27,0.09
1783987200.5148,17:00:00.514,0.96,0.29,0.08
1783987201.0146,17:00:01.014,0.95,0.31,0.06
1783987201.515,17:00:01.515,0.94,0.33,0.05
1783987202.0151,17:00:02.015,0.95,0.31,0.07
1783987202.5147,17:00:02.514,0.95,0.28,0.10
1783987203.0148,17:00:03.014,0.96,0.28,0.09
1783987203.515,17:00:03.515,0.96,0.27,0.09
1783987204.0145,17:00:04.014,0.94,0.34,0.05
1783987204.5145,17:00:04.514,0.94,0.34,0.04
1783987205.0148,17:00:05.014,0.94,0.34,0.04
1783987205.5144,17:00:05.514,0.94,0.33,0.05
1783987206.0143,17:00:06.014,0.94,0.34,0.04
1783987206.5145,17:00:06.514,0.94,0.35,0.04
1783987207.0144,17:00:07.014,0.94,0.34,0.04
1783987207.5134,17:00:07.513,0.95,0.31,0.06
1783987208.0133,17:00:08.013,0.95,0.29,0.08
1783987208.5131,17:00:08.513,0.95,0.29,0.07
1783987209.0127,17:00:09.012,0.95,0.30,0.07
1783987209.5127,17:00:09.512,0.95,0.30,0.06
1783987210.012,17:00:10.012,0.95,0.30,0.05
1783987210.5116,17:00:10.511,0.95,0.31,0.05
1783987211.012,17:00:11.012,0.94,0.34,0.02
1783987211.5118,17:00:11.511,0.94,0.33,0.04
1783987212.011,17:00:12.011,0.96,0.28,0.07
1783987212.5115,17:00:12.511,0.96,0.28,0.07
1783987213.0117,17:00:13.011,0.96,0.25,0.10
1783987213.5112,17:00:13.511,0.97,0.20,0.13
1783987214.0111,17:00:14.011,0.97,0.20,0.13
1783987214.5108,17:00:14.510,0.96,0.25,0.11
1783987215.0104,17:00:15.010,0.96,0.25,0.11
1783987215.5101,17:00:15.510,0.96,0.26,0.11
1783987216.0105,17:00:16.010,0.97,0.23,0.12
1783987216.5102,17:00:16.510,0.96,0.24,0.11
1783987217.01,17:00:17.010,0.96,0.24,0.12
1783987217.5105,17:00:17.510,0.96,0.27,0.08
1783987218.0099,17:00:18.009,0.96,0.28,0.07
1783987218.5096,17:00:18.509,0.96,0.26,0.09
1783987219.0096,17:00:19.009,0.96,0.26,0.09
1783987219.5095,17:00:19.509,0.96,0.27,0.09
1783987220.0093,17:00:20.009,0.96,0.26,0.10
1783987220.5091,17:00:20.509,0.88,0.47,-0.09
1783987221.0088,17:00:21.008,0.88,0.47,-0.10
1783987221.5086,17:00:21.508,0.87,0.48,-0.10
1783987222.0089,17:00:22.008,0.87,0.49,-0.09
1783987222.5086,17:00:22.508,0.87,0.48,-0.09
1783987223.0083,17:00:23.008,0.87,0.48,-0.09
1783987223.5087,17:00:23.508,0.87,0.48,-0.09
1783987224.0084,17:00:24.008,0.89,0.44,-0.07
1783987224.508,17:00:24.508,0.97,0.19,0.15
1783987225.0082,17:00:25.008,0.97,0.24,0.10
1783987225.508,17:00:25.508,0.96,0.25,0.10
1783987226.0075,17:00:26.007,0.96,0.26,0.09
1783987226.5073,17:00:26.507,0.96,0.25,0.09
1783987227.0072,17:00:27.007,0.96,0.25,0.09
1783987227.5066,17:00:27.506,0.96,0.25,0.10
1783987228.0067,17:00:28.006,0.96,0.25,0.10
1783987228.5069,17:00:28.506,0.96,0.25,0.10
1783987229.0066,17:00:29.006,0.97,0.24,0.10
1783987229.5063,17:00:29.506,0.97,0.24,0.10
1783987230.0063,17:00:30.006,0.96,0.28,0.06
1783987230.506,17:00:30.506,0.95,0.31,0.04
1783987231.0058,17:00:31.005,0.97,0.23,0.11
1783987231.5065,17:00:31.506,0.97,0.20,0.12
1783987232.0055,17:00:32.005,0.97,0.19,0.14
1783987232.5058,17:00:32.505,0.97,0.19,0.14
1783987233.0062,17:00:33.006,0.96,0.27,0.07
1783987233.5055,17:00:33.505,0.95,0.31,0.05
1783987234.0053,17:00:34.005,0.95,0.31,0.06
1783987234.505,17:00:34.505,0.95,0.29,0.07
1783987235.0044,17:00:35.004,0.97,0.23,0.12
1783987235.5045,17:00:35.504,0.97,0.21,0.13
1783987236.0049,17:00:36.004,0.96,0.27,0.08
1783987236.5048,17:00:36.504,0.96,0.27,0.07
1783987237.0045,17:00:37.004,0.97,0.24,0.10
1783987237.5046,17:00:37.504,0.97,0.23,0.11
1783987238.0042,17:00:38.004,0.97,0.22,0.13
1783987238.5039,17:00:38.503,0.97,0.21,0.13
1783987239.0039,17:00:39.003,0.97,0.19,0.15
1783987239.503,17:00:39.503,0.98,0.15,0.16
1783987240.0027,17:00:40.002,0.97,0.14,0.17
1783987240.5029,17:00:40.502,0.97,0.14,0.17
1783987241.0028,17:00:41.002,0.97,0.19,0.14
1783987241.5024,17:00:41.502,0.97,0.22,0.12
1783987242.0025,17:00:42.002,0.96,0.26,0.11
1783987242.5019,17:00:42.501,0.95,0.31,0.07
1783987243.0014,17:00:43.001,0.95,0.31,0.07
1783987243.5015,17:00:43.501,0.96,0.26,0.11
1783987244.0018,17:00:44.001,0.97,0.20,0.15
1783987244.5014,17:00:44.501,0.97,0.18,0.15
1783987245.0013,17:00:45.001,0.97,0.16,0.16
1783987245.5017,17:00:45.501,0.97,0.15,0.17
1783987246.001,17:00:46.001,0.98,0.15,0.16
1783987246.5014,17:00:46.501,0.98,0.17,0.13
1783987247.0016,17:00:47.001,0.97,0.21,0.10
1783987247.501,17:00:47.501,0.97,0.21,0.11
1783987248.0007,17:00:48.000,0.98,0.18,0.13
1783987248.5008,17:00:48.500,0.97,0.18,0.13
1783987249.0005,17:00:49.000,0.97,0.19,0.13
1783987249.5005,17:00:49.500,0.97,0.22,0.10
1783987250.0009,17:00:50.000,0.97,0.22,0.10
1783987250.5,17:00:50.500,0.97,0.20,0.11
1783987250.9998,17:00:50.999,0.98,0.17,0.13
1783987251.4997,17:00:51.499,0.98,0.14,0.17
1783987251.9991,17:00:51.999,0.98,0.11,0.18
1783987252.4992,17:00:52.499,0.98,0.10,0.19
1783987252.9994,17:00:52.999,0.98,0.11,0.18
1783987253.4985,17:00:53.498,0.98,0.14,0.16
1783987253.9981,17:00:53.998,0.98,0.16,0.15
1783987254.4981,17:00:54.498,0.97,0.18,0.15
1783987254.9977,17:00:54.997,0.97,0.19,0.15
1783987255.4974,17:00:55.497,0.97,0.17,0.15
1783987255.9976,17:00:55.997,0.97,0.17,0.14
1783987256.4975,17:00:56.497,0.97,0.17,0.15
1783987256.9971,17:00:56.997,0.97,0.18,0.14
1783987257.4972,17:00:57.497,0.97,0.18,0.14
1783987257.9968,17:00:57.996,0.97,0.22,0.12
1783987258.4965,17:00:58.496,0.97,0.22,0.12
1783987258.9965,17:00:58.996,0.97,0.21,0.11
1783987259.4965,17:00:59.496,0.97,0.17,0.15
1783987259.9958,17:00:59.995,0.98,0.15,0.16
1783987260.4958,17:01:00.495,0.98,0.15,0.15
1783987260.9965,17:01:00.996,0.98,0.17,0.14
1783987261.4957,17:01:01.495,0.97,0.21,0.10
1783987261.9956,17:01:01.995,0.97,0.24,0.08
1783987262.496,17:01:02.496,0.96,0.26,0.08
1783987262.9957,17:01:02.995,0.96,0.25,0.09
1783987263.4961,17:01:03.496,0.97,0.19,0.14
1783987263.9966,17:01:03.996,0.97,0.17,0.16
1783987264.4958,17:01:04.495,0.97,0.16,0.16
1783987264.9955,17:01:04.995,0.98,0.13,0.18
1783987265.4955,17:01:05.495,0.98,0.12,0.18
1783987265.995,17:01:05.995,0.98,0.15,0.16
1783987266.4946,17:01:06.494,0.97,0.18,0.14
1783987266.9951,17:01:06.995,0.98,0.17,0.13
1783987267.4945,17:01:07.494,0.98,0.14,0.15
1783987267.9944,17:01:07.994,0.98,0.14,0.15
1783987268.4944,17:01:08.494,0.98,0.13,0.16
1783987268.9941,17:01:08.994,0.98,0.11,0.17
1783987269.4938,17:01:09.493,0.98,0.09,0.18
1783987269.9938,17:01:09.993,0.98,0.07,0.21
1783987270.4937,17:01:10.493,0.97,0.05,0.23
1783987270.9937,17:01:10.993,0.97,0.02,0.25
1783987271.494,17:01:11.494,0.97,0.01,0.26
1783987271.9936,17:01:11.993,0.96,0.01,0.26
1783987272.4933,17:01:12.493,0.96,0.00,0.27
1783987272.9933,17:01:12.993,0.97,0.02,0.25
1783987273.4932,17:01:13.493,0.97,0.03,0.25
1783987273.9922,17:01:13.992,0.97,0.05,0.22
1783987274.4927,17:01:14.492,0.97,0.05,0.22
1783987274.9929,17:01:14.992,0.97,0.01,0.24
1783987275.492,17:01:15.492,0.97,0.00,0.24
1783987275.9922,17:01:15.992,0.97,-0.01,0.26
1783987276.4917,17:01:16.491,0.96,-0.01,0.26
1783987276.9913,17:01:16.991,0.96,0.00,0.26
1783987277.4914,17:01:17.491,0.97,0.00,0.26
1783987277.9918,17:01:17.991,0.97,0.00,0.25
1783987278.491,17:01:18.491,0.97,0.00,0.26
1783987278.9911,17:01:18.991,0.96,0.00,0.27
1783987279.4913,17:01:19.491,0.97,0.00,0.26
1783987279.9906,17:01:19.990,0.97,0.02,0.26
1783987280.4904,17:01:20.490,0.97,0.03,0.26
1783987280.9907,17:01:20.990,0.97,0.05,0.25
1783987281.4901,17:01:21.490,0.97,0.06,0.25
1783987281.9903,17:01:21.990,0.97,0.06,0.24
1783987282.4899,17:01:22.489,0.97,0.06,0.24
1783987282.9892,17:01:22.989,0.97,0.03,0.25
1783987283.489,17:01:23.489,0.97,0.04,0.23
1783987283.9891,17:01:23.989,0.97,0.07,0.21
1783987284.4887,17:01:24.488,0.98,0.08,0.20
1783987284.9882,17:01:24.988,0.97,0.04,0.23
1783987285.4888,17:01:25.488,0.97,0.04,0.22
1783987285.9884,17:01:25.988,0.98,0.10,0.17
1783987286.488,17:01:26.488,0.98,0.14,0.14
1783987286.9885,17:01:26.988,0.98,0.18,0.11
1783987287.4879,17:01:27.487,0.97,0.21,0.08
1783987287.9872,17:01:27.987,0.97,0.21,0.09
1783987288.4876,17:01:28.487,0.98,0.17,0.14
1783987288.9874,17:01:28.987,0.98,0.18,0.13
1783987289.4867,17:01:29.486,0.98,0.18,0.13
1783987289.9871,17:01:29.987,0.97,0.19,0.12
1783987290.4869,17:01:30.486,0.98,0.18,0.12
1783987290.9861,17:01:30.986,0.97,0.19,0.13
1783987291.4866,17:01:31.486,0.97,0.17,0.14
1783987291.9868,17:01:31.986,0.97,0.18,0.15
