Timestamp,Local time,Pleasure,Arousal,Dominance
1784323449.1063,14:24:09.106,0.97,0.23,-0.03
1784323449.6065,14:24:09.606,0.93,0.35,-0.09
1784323450.1059,14:24:10.105,0.90,0.43,-0.11
1784323450.606,14:24:10.606,0.88,0.46,-0.14
1784323451.1054,14:24:11.105,0.98,0.20,0.06
1784323451.605,14:24:11.605,0.97,0.22,0.05
1784323452.1049,14:24:12.104,0.97,0.25,0.02
1784323452.6051,14:24:12.605,0.97,0.25,0.04
1784323453.1046,14:24:13.104,0.97,0.23,0.05
1784323453.6045,14:24:13.604,0.97,0.22,0.06
1784323454.1041,14:24:14.104,0.98,0.18,0.08
1784323454.6039,14:24:14.603,0.98,0.18,0.09
1784323455.1044,14:24:15.104,0.98,0.16,0.10
1784323455.6041,14:24:15.604,0.98,0.15,0.11
1784323456.1035,14:24:16.103,0.98,0.12,0.13
1784323456.6038,14:24:16.603,0.98,0.07,0.17
1784323457.1034,14:24:17.103,0.98,0.03,0.20
1784323457.6024,14:24:17.602,0.98,0.02,0.21
1784323458.1022,14:24:18.102,0.98,0.05,0.19
1784323458.6023,14:24:18.602,0.99,0.06,0.16
1784323459.1019,14:24:19.101,0.99,0.05,0.15
1784323459.6016,14:24:19.601,0.99,0.03,0.16
1784323460.1016,14:24:20.101,0.91,0.40,-0.11
1784323460.6012,14:24:20.601,0.93,0.36,-0.02
1784323461.1011,14:24:21.101,0.93,0.36,0.01
1784323461.6013,14:24:21.601,0.93,0.37,0.01
1784323462.1008,14:24:22.100,0.93,0.36,-0.01
1784323462.6007,14:24:22.600,0.90,0.42,-0.06
1784323463.1011,14:24:23.101,0.98,0.02,0.21
1784323463.6009,14:24:23.600,0.98,-0.01,0.22
1784323464.1007,14:24:24.100,0.97,-0.05,0.24
1784323464.6008,14:24:24.600,0.97,-0.05,0.25
1784323465.1008,14:24:25.100,0.97,-0.05,0.26
1784323465.6002,14:24:25.600,0.97,-0.01,0.23
1784323466.1005,14:24:26.100,0.98,0.05,0.17
1784323466.6005,14:24:26.600,0.99,0.06,0.14
1784323467.0999,14:24:27.099,0.88,0.43,-0.18
1784323467.6004,14:24:27.600,0.89,0.41,-0.20
1784323468.1006,14:24:28.100,0.89,0.41,-0.21
1784323468.6,14:24:28.600,0.87,0.43,-0.23
1784323469.0997,14:24:29.099,0.87,0.45,-0.19
1784323469.5995,14:24:29.599,0.88,0.45,-0.15
1784323470.0993,14:24:30.099,0.88,0.46,-0.13
1784323470.5994,14:24:30.599,0.89,0.45,-0.09
1784323471.0992,14:24:31.099,0.89,0.46,-0.08
1784323471.5984,14:24:31.598,0.98,0.05,0.21
1784323472.0984,14:24:32.098,0.98,0.11,0.15
1784323472.5984,14:24:32.598,0.98,0.13,0.13
1784323473.0976,14:24:33.097,0.85,0.50,-0.16
1784323473.5977,14:24:33.597,0.86,0.49,-0.12
1784323474.0979,14:24:34.097,0.89,0.45,-0.08
1784323474.5978,14:24:34.597,0.92,0.38,-0.02
1784323475.098,14:24:35.098,0.93,0.37,0.00
1784323475.5982,14:24:35.598,0.93,0.37,0.00
1784323476.0976,14:24:36.097,0.91,0.41,-0.02
1784323476.5977,14:24:36.597,0.87,0.49,-0.09
1784323477.0974,14:24:37.097,0.85,0.52,-0.10
1784323477.5968,14:24:37.596,0.85,0.52,-0.11
1784323478.0965,14:24:38.096,0.89,0.46,-0.08
1784323478.5965,14:24:38.596,0.90,0.43,-0.06
1784323479.0965,14:24:39.096,0.90,0.43,-0.07
1784323479.5958,14:24:39.595,0.90,0.43,-0.09
1784323480.0962,14:24:40.096,0.89,0.45,-0.11
1784323480.5964,14:24:40.596,0.87,0.47,-0.15
1784323481.0959,14:24:41.095,0.87,0.46,-0.16
1784323481.5957,14:24:41.595,0.87,0.47,-0.18
1784323482.0957,14:24:42.095,0.87,0.46,-0.17
1784323482.5953,14:24:42.595,0.87,0.46,-0.16
1784323483.0955,14:24:43.095,0.88,0.45,-0.15
1784323483.5953,14:24:43.595,0.92,0.37,-0.10
1784323484.0946,14:24:44.094,0.94,0.34,-0.08
1784323484.5946,14:24:44.594,0.99,0.08,0.15
1784323485.0946,14:24:45.094,0.98,0.06,0.20
1784323485.5942,14:24:45.594,0.97,0.06,0.22
1784323486.0945,14:24:46.094,0.97,0.03,0.24
1784323486.5944,14:24:46.594,0.97,0.04,0.25
1784323487.0938,14:24:47.093,0.97,0.02,0.26
1784323487.5939,14:24:47.593,0.97,0.01,0.26
1784323488.0935,14:24:48.093,0.96,-0.05,0.27
1784323488.5929,14:24:48.592,0.96,-0.08,0.28
1784323489.0932,14:24:49.093,0.96,-0.09,0.28
1784323489.5928,14:24:49.592,0.95,-0.09,0.28
1784323490.0922,14:24:50.092,0.96,-0.09,0.28
1784323490.5921,14:24:50.592,0.97,0.24,0.00
1784323491.0921,14:24:51.092,0.97,0.24,-0.01
1784323491.5919,14:24:51.591,0.98,0.20,0.02
1784323492.0916,14:24:52.091,0.99,0.11,0.12
1784323492.5919,14:24:52.591,0.98,0.10,0.14
1784323493.0919,14:24:53.091,0.98,0.03,0.17
1784323493.5916,14:24:53.591,0.98,0.03,0.19
1784323494.0916,14:24:54.091,0.98,0.03,0.20
1784323494.591,14:24:54.591,0.98,0.05,0.19
1784323495.0905,14:24:55.090,0.98,0.09,0.17
1784323495.5909,14:24:55.590,0.98,0.09,0.18
1784323496.0909,14:24:56.090,0.98,0.12,0.19
1784323496.5908,14:24:56.590,0.97,0.13,0.18
1784323497.0912,14:24:57.091,0.97,0.15,0.17
1784323497.5907,14:24:57.590,0.97,0.19,0.13
1784323498.0902,14:24:58.090,0.97,0.23,0.09
1784323498.5902,14:24:58.590,0.96,0.27,0.05
1784323499.09,14:24:59.090,0.94,0.33,0.00
1784323499.5895,14:24:59.589,0.93,0.37,-0.02
1784323500.0895,14:25:00.089,0.92,0.40,-0.05
1784323500.5891,14:25:00.589,0.89,0.44,-0.09
1784323501.0888,14:25:01.088,0.89,0.46,-0.09
1784323501.5888,14:25:01.588,0.88,0.46,-0.09
1784323502.0886,14:25:02.088,0.98,0.15,0.17
1784323502.5885,14:25:02.588,0.97,0.09,0.22
1784323503.0885,14:25:03.088,0.97,0.08,0.23
1784323503.5883,14:25:03.588,0.97,0.07,0.24
1784323504.0882,14:25:04.088,0.97,0.06,0.23
1784323504.5878,14:25:04.587,0.97,0.05,0.24
1784323505.0878,14:25:05.087,0.97,0.03,0.24
1784323505.5877,14:25:05.587,0.97,0.01,0.25
1784323506.0879,14:25:06.087,0.97,-0.01,0.25
1784323506.5879,14:25:06.587,0.96,-0.02,0.27
1784323507.0875,14:25:07.087,0.96,-0.04,0.27
1784323507.5873,14:25:07.587,0.96,-0.06,0.28
1784323508.0875,14:25:08.087,0.96,-0.08,0.28
1784323508.587,14:25:08.587,0.95,-0.08,0.29
1784323509.0862,14:25:09.086,0.96,-0.08,0.28
1784323509.5867,14:25:09.586,0.96,-0.06,0.27
1784323510.0869,14:25:10.086,0.97,-0.03,0.25
1784323510.5862,14:25:10.586,0.97,-0.01,0.23
1784323511.0864,14:25:11.086,0.98,0.01,0.22
1784323511.5862,14:25:11.586,0.98,0.03,0.21
1784323512.0857,14:25:12.085,0.98,0.04,0.21
1784323512.5859,14:25:12.585,0.98,0.06,0.21
1784323513.0861,14:25:13.086,0.98,0.08,0.19
1784323513.5861,14:25:13.586,0.98,0.11,0.15
1784323514.0863,14:25:14.086,0.91,0.40,-0.09
1784323514.5862,14:25:14.586,0.92,0.38,-0.07
1784323515.0857,14:25:15.085,0.94,0.34,-0.02
1784323515.5856,14:25:15.585,0.94,0.33,-0.01
1784323516.085,14:25:16.085,0.96,0.27,0.04
1784323516.5847,14:25:16.584,0.96,0.27,0.04
1784323517.0848,14:25:17.084,0.96,0.29,0.03
1784323517.5844,14:25:17.584,0.98,0.04,0.21
1784323518.0843,14:25:18.084,0.98,0.04,0.21
1784323518.5841,14:25:18.584,0.98,0.03,0.21
1784323519.0839,14:25:19.083,0.98,0.05,0.18
1784323519.5836,14:25:19.583,0.99,0.09,0.15
1784323520.0834,14:25:20.083,0.99,0.10,0.13
1784323520.5838,14:25:20.583,0.99,0.08,0.14
1784323521.0832,14:25:21.083,0.98,0.07,0.16
1784323521.5828,14:25:21.582,0.98,0.06,0.19
1784323522.0832,14:25:22.083,0.97,0.01,0.24
1784323522.5829,14:25:22.582,0.95,0.31,0.02
1784323523.0827,14:25:23.082,0.97,0.25,0.08
1784323523.5829,14:25:23.582,0.97,0.25,0.08
1784323524.0824,14:25:24.082,0.97,0.25,0.08
1784323524.5826,14:25:24.582,0.95,0.32,0.01
1784323525.083,14:25:25.083,0.97,-0.03,0.25
1784323525.5829,14:25:25.582,0.97,-0.05,0.25
1784323526.0823,14:25:26.082,0.96,-0.06,0.26
1784323526.5829,14:25:26.582,0.96,-0.06,0.27
1784323527.082,14:25:27.082,0.96,-0.06,0.28
1784323527.5814,14:25:27.581,0.95,-0.07,0.30
1784323528.0816,14:25:28.081,0.95,-0.08,0.31
1784323528.5815,14:25:28.581,0.94,-0.08,0.32
1784323529.0809,14:25:29.080,0.96,0.27,0.11
1784323529.5811,14:25:29.581,0.95,0.30,0.09
1784323530.0812,14:25:30.081,0.95,0.31,0.05
1784323530.5806,14:25:30.580,0.94,0.35,-0.02
1784323531.08,14:25:31.080,0.93,0.37,-0.04
1784323531.5803,14:25:31.580,0.93,0.37,-0.04
1784323532.0797,14:25:32.079,0.92,0.39,-0.04
1784323532.5793,14:25:32.579,0.92,0.39,-0.05
1784323533.0792,14:25:33.079,0.92,0.39,-0.05
1784323533.5786,14:25:33.578,0.94,0.33,0.00
1784323534.0788,14:25:34.078,0.96,-0.06,0.26
1784323534.5789,14:25:34.578,0.97,-0.07,0.25
1784323535.0786,14:25:35.078,0.97,-0.07,0.24
1784323535.5783,14:25:35.578,0.95,0.30,-0.05
1784323536.0786,14:25:36.078,0.95,0.30,-0.05
1784323536.5777,14:25:36.577,0.92,0.37,-0.14
1784323537.0777,14:25:37.077,0.86,0.47,-0.22
1784323537.578,14:25:37.578,0.86,0.47,-0.22
1784323538.0774,14:25:38.077,0.89,0.42,-0.19
1784323538.5772,14:25:38.577,0.91,0.39,-0.13
1784323539.0776,14:25:39.077,0.92,0.39,-0.10
1784323539.5773,14:25:39.577,0.92,0.39,-0.07
1784323540.0773,14:25:40.077,0.93,0.37,-0.04
1784323540.5775,14:25:40.577,0.94,0.34,-0.01
1784323541.0776,14:25:41.077,0.95,0.32,0.00
1784323541.577,14:25:41.577,0.96,0.26,0.04
1784323542.0766,14:25:42.076,0.97,0.23,0.04
1784323542.5765,14:25:42.576,0.98,0.22,0.04
1784323543.0759,14:25:43.075,0.97,0.25,0.00
1784323543.5759,14:25:43.575,0.96,0.28,-0.03
1784323544.0757,14:25:44.075,0.96,0.29,-0.01
1784323544.5752,14:25:44.575,0.94,0.34,-0.04
1784323545.0752,14:25:45.075,0.98,-0.01,0.22
1784323545.5753,14:25:45.575,0.98,0.00,0.22
1784323546.0747,14:25:46.074,0.98,0.03,0.19
1784323546.5747,14:25:46.574,0.98,0.03,0.19
1784323547.0748,14:25:47.074,0.98,0.05,0.19
1784323547.5744,14:25:47.574,0.98,0.05,0.19
1784323548.0747,14:25:48.074,0.98,0.07,0.17
1784323548.5746,14:25:48.574,0.90,0.42,-0.11
1784323549.0738,14:25:49.073,0.92,0.39,-0.09
1784323549.5735,14:25:49.573,0.94,0.35,-0.05
1784323550.0738,14:25:50.073,0.94,0.35,-0.02
1784323550.5728,14:25:50.572,0.94,0.35,-0.01
1784323551.073,14:25:51.073,0.95,0.32,0.01
1784323551.5733,14:25:51.573,0.96,0.27,0.04
1784323552.0731,14:25:52.073,0.97,0.24,0.06
1784323552.5733,14:25:52.573,0.97,0.24,0.06
1784323553.0735,14:25:53.073,0.96,0.27,0.05
1784323553.573,14:25:53.573,0.96,0.27,0.05
1784323554.0726,14:25:54.072,0.98,0.18,0.10
1784323554.5729,14:25:54.572,0.98,0.18,0.10
1784323555.0725,14:25:55.072,0.98,0.19,0.08
1784323555.5723,14:25:55.572,0.97,0.21,0.08
1784323556.0726,14:25:56.072,0.97,0.21,0.07
1784323556.5722,14:25:56.572,0.98,0.20,0.08
1784323557.0722,14:25:57.072,0.97,0.22,0.06
1784323557.5721,14:25:57.572,0.97,-0.01,0.23
1784323558.0717,14:25:58.071,0.97,0.02,0.22
1784323558.5717,14:25:58.571,0.98,0.04,0.21
1784323559.072,14:25:59.072,0.98,0.05,0.21
1784323559.5721,14:25:59.572,0.98,0.05,0.21
1784323560.0715,14:26:00.071,0.97,0.02,0.23
1784323560.572,14:26:00.572,0.97,0.01,0.23
1784323561.0714,14:26:01.071,0.97,-0.01,0.23
1784323561.5708,14:26:01.570,0.97,-0.01,0.24
1784323562.0705,14:26:02.070,0.97,-0.03,0.24
1784323562.5704,14:26:02.570,0.97,-0.05,0.26
1784323563.0696,14:26:03.069,0.97,-0.05,0.24
1784323563.5693,14:26:03.569,0.98,-0.06,0.21
1784323564.0696,14:26:04.069,0.96,0.28,-0.07
1784323564.5694,14:26:04.569,0.94,0.33,-0.10
1784323565.0696,14:26:05.069,0.91,0.40,-0.07
1784323565.5699,14:26:05.569,0.90,0.43,-0.06
1784323566.0691,14:26:06.069,0.89,0.45,-0.03
1784323566.5691,14:26:06.569,0.92,0.40,0.00
1784323567.0694,14:26:07.069,0.94,0.34,0.04
1784323567.5686,14:26:07.568,0.97,0.24,0.10
1784323568.0684,14:26:08.068,0.97,0.19,0.13
1784323568.5689,14:26:08.568,0.97,0.19,0.13
1784323569.0689,14:26:09.068,0.96,-0.04,0.29
1784323569.5687,14:26:09.568,0.96,-0.02,0.26
1784323570.0684,14:26:10.068,0.97,-0.02,0.26
1784323570.568,14:26:10.568,0.97,-0.02,0.26
1784323571.0675,14:26:11.067,0.98,0.01,0.22
1784323571.5676,14:26:11.567,0.98,0.03,0.20
1784323572.0668,14:26:12.066,0.98,0.05,0.18
1784323572.5664,14:26:12.566,0.98,0.07,0.16
1784323573.0669,14:26:13.066,0.98,0.06,0.16
1784323573.5665,14:26:13.566,0.99,0.04,0.16
1784323574.0657,14:26:14.065,0.98,0.02,0.18
1784323574.5656,14:26:14.565,0.98,0.00,0.22
1784323575.0656,14:26:15.065,0.97,0.01,0.23
1784323575.5648,14:26:15.564,0.97,0.00,0.26
1784323576.0653,14:26:16.065,0.97,0.00,0.26
1784323576.5651,14:26:16.565,0.95,0.32,0.02
1784323577.0645,14:26:17.064,0.97,0.25,0.07
1784323577.5646,14:26:17.564,0.97,0.24,0.07
1784323578.0646,14:26:18.064,0.98,0.19,0.11
1784323578.5642,14:26:18.564,0.98,0.18,0.11
1784323579.0641,14:26:19.064,0.98,0.17,0.10
1784323579.5645,14:26:19.564,0.98,0.18,0.10
1784323580.0643,14:26:20.064,0.98,0.12,0.14
1784323580.5646,14:26:20.564,0.98,0.07,0.18
1784323581.0644,14:26:21.064,0.98,0.07,0.18
1784323581.564,14:26:21.564,0.98,0.07,0.17
1784323582.0641,14:26:22.064,0.99,0.07,0.15
1784323582.5638,14:26:22.563,0.99,0.08,0.14
1784323583.0628,14:26:23.062,0.99,0.07,0.14
1784323583.5626,14:26:23.562,0.98,0.08,0.16
1784323584.0624,14:26:24.062,0.98,0.12,0.15
1784323584.5622,14:26:24.562,0.98,0.13,0.16
1784323585.0623,14:26:25.062,0.98,0.15,0.14
1784323585.5623,14:26:25.562,0.98,0.15,0.14
1784323586.0619,14:26:26.061,0.98,0.11,0.19
1784323586.5616,14:26:26.561,0.98,0.11,0.19
1784323587.0618,14:26:27.061,0.98,0.11,0.18
1784323587.5616,14:26:27.561,0.98,0.12,0.17
1784323588.0614,14:26:28.061,0.95,-0.05,0.30
1784323588.5617,14:26:28.561,0.95,-0.03,0.30
1784323589.0611,14:26:29.061,0.95,-0.03,0.30
1784323589.5604,14:26:29.560,0.96,-0.04,0.29
1784323590.0607,14:26:30.060,0.96,-0.07,0.29
1784323590.5605,14:26:30.560,0.96,-0.06,0.28
1784323591.0603,14:26:31.060,0.96,-0.06,0.27
1784323591.5604,14:26:31.560,0.96,-0.04,0.26
1784323592.0604,14:26:32.060,0.97,-0.04,0.26
1784323592.5596,14:26:32.559,0.97,-0.04,0.25
1784323593.0597,14:26:33.059,0.98,0.16,0.08
1784323593.5597,14:26:33.559,0.97,0.22,0.02
1784323594.0589,14:26:34.058,0.96,0.26,-0.01
1784323594.5594,14:26:34.559,0.96,0.26,-0.01
1784323595.0596,14:26:35.059,0.96,0.26,-0.01
1784323595.5592,14:26:35.559,0.98,0.10,0.15
1784323596.0595,14:26:36.059,0.95,0.32,-0.02
1784323596.5597,14:26:36.559,0.96,0.29,0.02
1784323597.0591,14:26:37.059,0.96,0.27,0.03
1784323597.5588,14:26:37.558,0.96,0.26,0.04
1784323598.059,14:26:38.059,0.96,0.26,0.03
1784323598.5588,14:26:38.558,0.98,0.09,0.19
1784323599.0585,14:26:39.058,0.98,0.08,0.19
1784323599.5589,14:26:39.558,0.98,0.07,0.21
1784323600.0585,14:26:40.058,0.98,0.07,0.21
1784323600.5584,14:26:40.558,0.98,0.08,0.18
1784323601.0586,14:26:41.058,0.98,0.13,0.13
1784323601.558,14:26:41.558,0.98,0.17,0.09
1784323602.0579,14:26:42.057,0.97,0.24,0.05
1784323602.5581,14:26:42.558,0.96,0.28,0.01
1784323603.0575,14:26:43.057,0.96,0.29,0.00
1784323603.5573,14:26:43.557,0.97,0.25,0.03
1784323604.0573,14:26:44.057,0.97,0.23,0.02
1784323604.5569,14:26:44.556,0.97,0.23,0.02
1784323605.0559,14:26:45.055,0.98,0.21,0.05
1784323605.556,14:26:45.556,0.98,0.21,0.06
1784323606.056,14:26:46.056,0.96,0.29,-0.01
1784323606.5554,14:26:46.555,0.96,0.29,0.00
1784323607.0555,14:26:47.055,0.96,0.28,0.02
1784323607.5553,14:26:47.555,0.96,0.28,0.02
1784323608.0543,14:26:48.054,0.96,0.27,0.01
1784323608.5546,14:26:48.554,0.95,0.32,-0.02
1784323609.0548,14:26:49.054,0.85,0.49,-0.20
1784323609.554,14:26:49.554,0.85,0.49,-0.18
1784323610.0543,14:26:50.054,0.89,0.43,-0.14
1784323610.5543,14:26:50.554,0.93,0.36,-0.09
1784323611.0541,14:26:51.054,0.96,0.26,-0.03
1784323611.5539,14:26:51.553,0.99,0.14,0.07
1784323612.0543,14:26:52.054,0.99,0.12,0.07
1784323612.5539,14:26:52.553,0.98,0.05,0.17
1784323613.0536,14:26:53.053,0.98,0.06,0.17
1784323613.554,14:26:53.554,0.98,0.09,0.19
1784323614.0532,14:26:54.053,0.98,0.08,0.19
1784323614.5531,14:26:54.553,0.97,0.22,0.07
1784323615.0531,14:26:55.053,0.97,0.22,0.07
1784323615.5529,14:26:55.552,0.97,0.22,0.08
1784323616.0524,14:26:56.052,0.98,0.17,0.11
1784323616.553,14:26:56.553,0.98,0.16,0.09
1784323617.0526,14:26:57.052,0.97,0.26,0.03
1784323617.5525,14:26:57.552,0.95,0.31,0.03
1784323618.0525,14:26:58.052,0.95,0.31,0.03
1784323618.552,14:26:58.552,0.97,0.22,0.07
1784323619.0515,14:26:59.051,0.97,0.23,0.07
1784323619.5515,14:26:59.551,0.98,0.05,0.21
1784323620.0513,14:27:00.051,0.97,0.03,0.23
1784323620.5508,14:27:00.550,0.97,0.00,0.23
1784323621.0508,14:27:01.050,0.97,0.00,0.23
1784323621.5506,14:27:01.550,0.98,0.01,0.20
1784323622.0504,14:27:02.050,0.98,0.00,0.20
1784323622.5509,14:27:02.550,0.98,-0.03,0.21
1784323623.0503,14:27:03.050,0.97,-0.03,0.23
1784323623.5498,14:27:03.549,0.97,-0.03,0.25
1784323624.0502,14:27:04.050,0.97,-0.01,0.23
1784323624.5502,14:27:04.550,0.97,0.00,0.23
1784323625.0498,14:27:05.049,0.98,0.03,0.19
1784323625.5497,14:27:05.549,0.99,0.04,0.17
1784323626.0503,14:27:06.050,0.99,0.08,0.15
1784323626.5501,14:27:06.550,0.99,0.09,0.14
1784323627.0496,14:27:07.049,0.98,0.11,0.14
1784323627.55,14:27:07.550,0.99,0.13,0.11
1784323628.0492,14:27:08.049,0.99,0.13,0.09
1784323628.5487,14:27:08.548,0.99,0.13,0.09
1784323629.0491,14:27:09.049,0.99,0.14,0.07
1784323629.5485,14:27:09.548,0.99,0.16,0.06
1784323630.0484,14:27:10.048,0.98,0.19,0.04
1784323630.5484,14:27:10.548,0.98,0.19,0.04
1784323631.0484,14:27:11.048,0.98,0.17,0.05
1784323631.5485,14:27:11.548,0.98,0.17,0.06
1784323632.0484,14:27:12.048,0.98,0.20,0.03
1784323632.5475,14:27:12.547,0.98,0.20,0.02
1784323633.0478,14:27:13.047,0.97,0.23,0.04
1784323633.5476,14:27:13.547,0.97,0.25,0.04
1784323634.0468,14:27:14.046,0.97,0.22,0.07
1784323634.5465,14:27:14.546,0.98,0.20,0.06
1784323635.0468,14:27:15.046,0.98,0.21,0.05
1784323635.547,14:27:15.547,0.98,0.22,0.04
1784323636.0465,14:27:16.046,0.96,0.27,0.04
1784323636.5465,14:27:16.546,0.96,0.28,0.04
1784323637.0463,14:27:17.046,0.96,0.26,0.06
1784323637.546,14:27:17.546,0.97,0.24,0.06
1784323638.046,14:27:18.046,0.97,0.26,0.04
1784323638.5456,14:27:18.545,0.97,0.25,0.03
1784323639.0451,14:27:19.045,0.98,0.17,0.08
1784323639.5452,14:27:19.545,0.98,0.15,0.10
1784323640.045,14:27:20.045,0.98,0.13,0.12
1784323640.5447,14:27:20.544,0.98,0.14,0.11
1784323641.0447,14:27:21.044,0.98,0.13,0.12
1784323641.5449,14:27:21.544,0.98,0.12,0.15
1784323642.0443,14:27:22.044,0.98,0.12,0.16
1784323642.5448,14:27:22.544,0.98,0.10,0.18
1784323643.0449,14:27:23.044,0.98,0.12,0.17
1784323643.5441,14:27:23.544,0.98,0.14,0.15
1784323644.0442,14:27:24.044,0.97,0.20,0.11
1784323644.5444,14:27:24.544,0.97,0.20,0.10
1784323645.0436,14:27:25.043,0.97,0.20,0.10
1784323645.5435,14:27:25.543,0.98,0.19,0.09
1784323646.0435,14:27:26.043,0.98,0.19,0.08
1784323646.5435,14:27:26.543,0.98,0.14,0.13
1784323647.043,14:27:27.043,0.98,0.12,0.15
1784323647.5432,14:27:27.543,0.98,0.13,0.15
1784323648.0427,14:27:28.042,0.98,0.12,0.15
1784323648.5426,14:27:28.542,0.98,0.12,0.13
1784323649.0429,14:27:29.042,0.98,0.15,0.10
1784323649.5423,14:27:29.542,0.98,0.15,0.10
1784323650.0422,14:27:30.042,0.98,0.16,0.10
1784323650.5424,14:27:30.542,0.98,0.14,0.11
1784323651.0418,14:27:31.041,0.98,0.14,0.13
1784323651.5415,14:27:31.541,0.98,0.09,0.16
1784323652.0413,14:27:32.041,0.98,0.10,0.15
1784323652.5405,14:27:32.540,0.98,0.13,0.12
1784323653.0403,14:27:33.040,0.98,0.16,0.11
1784323653.5407,14:27:33.540,0.98,0.17,0.10
1784323654.0411,14:27:34.041,0.98,0.17,0.08
1784323654.5408,14:27:34.540,0.98,0.18,0.09
1784323655.0412,14:27:35.041,0.98,0.17,0.09
1784323655.5414,14:27:35.541,0.98,0.19,0.08
1784323656.0409,14:27:36.040,0.97,0.23,0.02
1784323656.5405,14:27:36.540,0.96,0.28,-0.05
1784323657.0406,14:27:37.040,0.96,0.28,-0.07
1784323657.5403,14:27:37.540,0.96,0.28,-0.06
1784323658.0401,14:27:38.040,0.95,0.29,-0.07
1784323658.5402,14:27:38.540,0.94,0.32,-0.08
1784323659.0403,14:27:39.040,0.93,0.36,-0.10
1784323659.5399,14:27:39.539,0.90,0.42,-0.12
1784323660.0399,14:27:40.039,0.90,0.42,-0.14
1784323660.5396,14:27:40.539,0.94,0.34,-0.03
1784323661.0396,14:27:41.039,0.94,0.34,-0.01
1784323661.5394,14:27:41.539,0.94,0.33,0.00
1784323662.0387,14:27:42.038,0.93,0.35,-0.03
1784323662.5387,14:27:42.538,0.95,0.33,-0.02
1784323663.0387,14:27:43.038,0.95,0.31,0.00
1784323663.5382,14:27:43.538,0.95,0.30,0.01
1784323664.0376,14:27:44.037,0.95,0.31,-0.02
1784323664.5376,14:27:44.537,0.85,0.48,-0.21
1784323665.0373,14:27:45.037,0.83,0.51,-0.24
1784323665.5375,14:27:45.537,0.82,0.51,-0.24
1784323666.0375,14:27:46.037,0.85,0.50,-0.17
1784323666.5368,14:27:46.536,0.91,0.41,-0.10
1784323667.0364,14:27:47.036,0.96,0.29,0.03
1784323667.5364,14:27:47.536,0.94,0.34,-0.01
1784323668.0367,14:27:48.036,0.86,0.48,-0.16
1784323668.5365,14:27:48.536,0.84,0.51,-0.18
1784323669.0365,14:27:49.036,0.83,0.52,-0.22
1784323669.536,14:27:49.536,0.82,0.51,-0.24
1784323670.0352,14:27:50.035,0.82,0.51,-0.24
1784323670.5356,14:27:50.535,0.92,0.38,-0.08
1784323671.0356,14:27:51.035,0.93,0.36,-0.07
1784323671.5352,14:27:51.535,0.96,0.29,-0.03
1784323672.0354,14:27:52.035,0.96,0.27,-0.01
1784323672.5354,14:27:52.535,0.97,0.24,0.04
1784323673.0351,14:27:53.035,0.95,0.31,-0.01
1784323673.5351,14:27:53.535,0.93,0.36,-0.06
1784323674.0349,14:27:54.034,0.94,0.35,-0.05
1784323674.5346,14:27:54.534,0.95,0.32,-0.03
1784323675.0344,14:27:55.034,0.95,0.31,-0.04
1784323675.5344,14:27:55.534,0.96,0.29,-0.02
1784323676.0343,14:27:56.034,0.97,0.24,0.04
1784323676.5341,14:27:56.534,0.97,0.19,0.12
1784323677.0341,14:27:57.034,0.98,0.18,0.12
1784323677.5336,14:27:57.533,0.97,0.22,0.07
1784323678.0334,14:27:58.033,0.97,0.22,0.06
1784323678.5334,14:27:58.533,0.97,0.22,0.05
1784323679.0329,14:27:59.032,0.97,0.24,0.03
1784323679.5327,14:27:59.532,0.97,0.26,0.00
1784323680.0329,14:28:00.032,0.97,0.25,0.01
1784323680.5327,14:28:00.532,0.97,0.23,0.04
1784323681.0325,14:28:01.032,0.97,0.22,0.08
1784323681.5329,14:28:01.532,0.97,0.20,0.09
1784323682.0325,14:28:02.032,0.98,0.16,0.10
1784323682.5319,14:28:02.531,0.98,0.15,0.11
1784323683.0323,14:28:03.032,0.99,0.12,0.11
1784323683.5324,14:28:03.532,0.99,0.12,0.11
1784323684.0318,14:28:04.031,0.98,0.15,0.09
1784323684.5322,14:28:04.532,0.98,0.18,0.04
1784323685.0321,14:28:05.032,0.98,0.18,0.02
1784323685.5315,14:28:05.531,0.99,0.15,0.05
1784323686.0319,14:28:06.031,0.99,0.10,0.09
1784323686.5316,14:28:06.531,0.99,0.07,0.13
1784323687.031,14:28:07.031,0.99,0.07,0.14
1784323687.5312,14:28:07.531,0.98,0.07,0.16
1784323688.0312,14:28:08.031,0.98,0.09,0.18
1784323688.5304,14:28:08.530,0.98,0.10,0.17
1784323689.0306,14:28:09.030,0.98,0.08,0.18
1784323689.5307,14:28:09.530,0.98,0.04,0.19
1784323690.0304,14:28:10.030,0.99,0.06,0.16
1784323690.5304,14:28:10.530,0.99,0.11,0.11
1784323691.0306,14:28:11.030,0.98,0.21,0.02
1784323691.5303,14:28:11.530,0.96,0.27,-0.04
1784323692.0297,14:28:12.029,0.96,0.28,-0.06
1784323692.5295,14:28:12.529,0.94,0.31,-0.13
1784323693.0288,14:28:13.028,0.94,0.33,-0.13
1784323693.5284,14:28:13.528,0.95,0.30,-0.08
1784323694.0288,14:28:14.028,0.95,0.29,-0.07
1784323694.5283,14:28:14.528,0.97,0.25,-0.01
1784323695.0277,14:28:15.027,0.96,0.26,-0.01
